audio_start_timestamp,audio time,x,y,audio,tagId
1719457578.471,0:09:54,7209.0,7968.0,1,BLUE
1719457578.471,0:09:55,7209.0,7968.0,1,BLUE
1719457578.471,0:09:55,5752.863453592228,2465.8755006379715,1,RED
1719457578.471,0:09:55,6359.445713451931,3245.702857698713,1,GREEN
1719457578.471,0:09:55,6650.043552860613,3486.8011463220687,0,YELLOW
1719457578.471,0:09:56,5783.679664354427,2485.518105535097,0,RED
1719457578.471,0:09:56,7209.0,7968.0,1,BLUE
1719457578.471,0:09:56,6657.715861343674,3483.362758564898,0,YELLOW
1719457578.471,0:09:56,6368.731505740662,3284.389034443972,1,GREEN
1719457578.471,0:09:57,6384.0,3302.0,0,GREEN
1719457578.471,0:09:57,7214.325153187583,7969.775051062527,1,BLUE
1719457578.471,0:09:57,6682.393350432109,3513.806091694744,0,YELLOW
1719457578.471,0:09:57,5827.174926955634,2492.46647188169,0,RED
1719457578.471,0:09:58,5835.921283078495,2515.790088209318,1,RED
1719457578.471,0:09:58,6674.6853155558665,3537.314684444133,0,YELLOW
1719457578.471,0:09:58,7226.595090976428,7973.865030325476,1,BLUE
1719457578.471,0:09:58,6384.0,3302.0,1,GREEN
1719457578.471,0:09:59,6381.143631380282,3291.288617676058,1,GREEN
1719457578.471,0:09:59,7238.865028765273,7977.955009588424,1,BLUE
1719457578.471,0:09:59,6660.675675022593,3556.0540501355604,0,YELLOW
1719457578.471,0:09:59,5852.774457986504,2534.0720111512505,1,RED
1719457578.471,0:10:00,6361.259209623578,3290.451316023517,0,GREEN
1719457578.471,0:10:00,7231.2110891556495,7985.225117310065,1,BLUE
1719457578.471,0:10:00,6672.454907751758,3596.188372817861,0,YELLOW
1719457578.471,0:10:00,5881.018842126476,2553.0820990974107,1,RED
1719457578.471,0:10:01,5928.342382119639,2573.2499910107103,1,RED
1719457578.471,0:10:01,6333.2550878266775,3292.6865665847786,0,GREEN
1719457578.471,0:10:01,6693.162990874318,3635.600531018863,1,YELLOW
1719457578.471,0:10:01,7243.903140101735,8001.925184344388,1,BLUE
1719457578.471,0:10:02,5980.870270653412,2625.318919319476,1,RED
1719457578.471,0:10:02,6716.450235004529,3649.180094001812,0,YELLOW
1719457578.471,0:10:02,6302.036632352076,3254.542737744088,1,GREEN
1719457578.471,0:10:02,7250.140652951836,8011.234421586394,0,BLUE
1719457578.471,0:10:03,6006.266105975651,2639.6582632469563,1,RED
1719457578.471,0:10:03,6718.673951145157,3666.893555912568,0,YELLOW
1719457578.471,0:10:03,6293.0,3247.677383220953,1,GREEN
1719457578.471,0:10:03,7254.294955567597,8018.158259279328,0,BLUE
1719457578.471,0:10:04,7258.449258183358,8025.082096972264,1,BLUE
1719457578.471,0:10:04,6292.622683417634,3251.976417713602,1,GREEN
1719457578.471,0:10:04,6028.675068483563,2642.459383560445,1,RED
1719457578.471,0:10:04,6686.741175306191,3697.7058834764825,0,YELLOW
1719457578.471,0:10:05,6283.638967097436,3251.41493544359,1,GREEN
1719457578.471,0:10:05,6038.413079304495,2639.842370405712,1,RED
1719457578.471,0:10:05,6624.366853954707,3710.337640449288,0,YELLOW
1719457578.471,0:10:05,7262.603560799119,8032.005934665198,1,BLUE
1719457578.471,0:10:06,6541.782594025981,3710.8994381358775,0,YELLOW
1719457578.471,0:10:06,7266.757863414879,8038.929772358132,1,BLUE
1719457578.471,0:10:06,6044.688001950582,2636.04799969991,1,RED
1719457578.471,0:10:06,6276.660598309678,3235.726923935488,1,GREEN
1719457578.471,0:10:07,6262.7206503004045,3209.319837424899,1,GREEN
1719457578.471,0:10:07,6037.077130201091,2641.263869414988,1,RED
1719457578.471,0:10:07,7302.675136795864,8062.554814764997,0,BLUE
1719457578.471,0:10:07,6347.3397293281605,3712.25239849806,0,YELLOW
1719457578.471,0:10:08,6033.578727859014,2646.269336932883,1,RED
1719457578.471,0:10:08,6154.017860757032,3636.9107158647225,0,YELLOW
1719457578.471,0:10:08,7364.134613457416,8094.942305991837,0,BLUE
1719457578.471,0:10:08,6245.561203230031,3199.7028924076308,0,GREEN
1719457578.471,0:10:09,7388.0,8116.0,1,BLUE
1719457578.471,0:10:09,6052.734693281753,2646.3061213897827,1,RED
1719457578.471,0:10:09,5997.50001377957,3565.459683864637,0,YELLOW
1719457578.471,0:10:09,6305.538449584119,3175.0769261954474,1,GREEN
1719457578.471,0:10:10,6059.2432430081335,2672.418920447132,1,RED
1719457578.471,0:10:10,7426.4372499179535,8144.364374931628,1,BLUE
1719457578.471,0:10:10,5824.584590219997,3535.0338360879987,0,YELLOW
1719457578.471,0:10:10,6350.948509334508,3135.252033988543,1,GREEN
1719457578.471,0:10:11,6038.842108379075,2677.52631741517,1,RED
1719457578.471,0:10:11,5651.707597592927,3490.700690690266,0,YELLOW
1719457578.471,0:10:11,7462.0,8174.0,1,BLUE
1719457578.471,0:10:11,6349.906463832688,3096.2269616979074,1,GREEN
1719457578.471,0:10:12,7464.189189006326,8190.783782381834,1,BLUE
1719457578.471,0:10:12,6376.77419323827,3053.903226406013,1,GREEN
1719457578.471,0:10:12,5466.703072647513,3444.0026667327,0,YELLOW
1719457578.471,0:10:12,6027.3959728708505,2686.080536822544,1,RED
1719457578.471,0:10:13,6388.31838539852,3029.3721979638467,1,GREEN
1719457578.471,0:10:13,7463.155467838739,8199.898550539123,1,BLUE
1719457578.471,0:10:13,6022.913654080511,2715.4986020966226,1,RED
1719457578.471,0:10:13,5375.989971809495,3378.8473547360154,0,YELLOW
1719457578.471,0:10:14,5363.733704920959,3414.5019493208456,0,YELLOW
1719457578.471,0:10:14,5960.51810526945,2779.008357136453,1,RED
1719457578.471,0:10:14,7460.849802499735,8203.521738928986,1,BLUE
1719457578.471,0:10:14,6393.923766067025,3014.7982082257345,1,GREEN
1719457578.471,0:10:15,5889.57253722822,2850.7470848061103,1,RED
1719457578.471,0:10:15,5356.0,3454.248746610794,0,YELLOW
1719457578.471,0:10:15,7458.544137160731,8207.14492731885,1,BLUE
1719457578.471,0:10:15,6392.746793482836,2993.974347862684,1,GREEN
1719457578.471,0:10:16,5812.307390989103,2928.568095406659,1,RED
1719457578.471,0:10:16,6390.078260177295,2971.139138049756,1,GREEN
1719457578.471,0:10:16,7456.238471821727,8210.768115708714,1,BLUE
1719457578.471,0:10:16,5356.0,3500.993322687419,0,YELLOW
1719457578.471,0:10:17,5728.756100303049,3008.188150735913,1,RED
1719457578.471,0:10:17,6395.295651770089,2913.747830529024,1,GREEN
1719457578.471,0:10:17,7453.932806482723,8214.391304098577,0,BLUE
1719457578.471,0:10:17,5354.340104439235,3558.18166056114,1,YELLOW
1719457578.471,0:10:18,5351.4381892586825,3623.184560605503,1,YELLOW
1719457578.471,0:10:18,7451.62714114372,8218.01449248844,1,BLUE
1719457578.471,0:10:18,5638.7612895473685,3093.811653736516,1,RED
1719457578.471,0:10:18,6389.937499864182,2856.385416417668,1,GREEN
1719457578.471,0:10:19,7437.301075895944,8216.064516263417,1,BLUE
1719457578.471,0:10:19,5456.972983631276,3287.081069726157,1,RED
1719457578.471,0:10:19,6342.595144756401,2788.846157632932,1,GREEN
1719457578.471,0:10:19,5334.971816039397,3778.159709110088,0,YELLOW
1719457578.471,0:10:20,6270.324762847744,2733.780787207086,0,GREEN
1719457578.471,0:10:20,7484.986412729223,8218.589672132262,1,BLUE
1719457578.471,0:10:20,5295.456403666709,3922.2002719401135,0,YELLOW
1719457578.471,0:10:20,5247.786222762938,3486.300384147457,1,RED
1719457578.471,0:10:21,7506.829731118618,8221.110810188206,1,BLUE
1719457578.471,0:10:21,5230.182181732888,4026.356282973598,0,YELLOW
1719457578.471,0:10:21,6277.223576886447,2669.304885384616,0,GREEN
1719457578.471,0:10:21,5042.653119454468,3656.378044561005,1,RED
1719457578.471,0:10:22,5178.637100624824,4150.982514688059,0,YELLOW
1719457578.471,0:10:22,7467.209677615763,8225.370967152712,1,BLUE
1719457578.471,0:10:22,4886.959634407629,3854.9582658268414,1,RED
1719457578.471,0:10:22,6255.573159768904,2597.237591915148,0,GREEN
1719457578.471,0:10:23,5156.631934342306,4290.587263609941,0,YELLOW
1719457578.471,0:10:23,6233.0,2503.0054215985865,0,GREEN
1719457578.471,0:10:23,7447.746270626679,8204.173677367678,1,BLUE
1719457578.471,0:10:23,4673.77195155696,4043.403491013456,1,RED
1719457578.471,0:10:24,4611.126515225416,4097.375505075139,1,RED
1719457578.471,0:10:24,5179.121131753737,4392.366086215135,0,YELLOW
1719457578.471,0:10:24,6232.0808627926535,2444.727765133879,0,GREEN
1719457578.471,0:10:24,7357.1881840514625,8192.139786358995,1,BLUE
1719457578.471,0:10:25,7354.6557770451855,8180.0,1,BLUE
1719457578.471,0:10:25,4601.0,4096.041039309388,1,RED
1719457578.471,0:10:25,5219.529328248372,4424.849929011116,0,YELLOW
1719457578.471,0:10:25,6226.14979734419,2424.49122757908,1,GREEN
1719457578.471,0:10:26,4594.087483891504,4096.271870972876,1,RED
1719457578.471,0:10:26,7401.597840912053,8179.560053977199,1,BLUE
1719457578.471,0:10:26,5236.755404771916,4440.340539695888,0,YELLOW
1719457578.471,0:10:26,6278.13207459868,2373.8382750573314,1,GREEN
1719457578.471,0:10:27,5251.0228177816125,4453.162415241382,0,YELLOW
1719457578.471,0:10:27,4604.923712994277,4064.023581285364,1,RED
1719457578.471,0:10:27,6278.87804956844,2357.63414870532,1,GREEN
1719457578.471,0:10:27,7432.660834663942,8179.0,1,BLUE
1719457578.471,0:10:28,4639.342282085385,4039.5771810662977,1,RED
1719457578.471,0:10:28,5295.560387189191,4509.416559642496,0,YELLOW
1719457578.471,0:10:28,6268.754098552877,2336.879781645024,1,GREEN
1719457578.471,0:10:28,7427.161727834538,8167.84231821303,1,BLUE
1719457578.471,0:10:29,6283.0,2358.531165640842,0,GREEN
1719457578.471,0:10:29,4654.4604887904325,4048.160760340672,1,RED
1719457578.471,0:10:29,5389.675237152256,4569.972936429354,0,YELLOW
1719457578.471,0:10:29,7437.510199447647,8155.265308254082,1,BLUE
1719457578.471,0:10:30,7404.46196101476,8152.852005997729,1,BLUE
1719457578.471,0:10:30,5400.254056257119,4565.994597563942,0,YELLOW
1719457578.471,0:10:30,4678.118365233841,4083.794556531792,1,RED
1719457578.471,0:10:30,6269.854395990375,2367.15796673471,0,GREEN
1719457578.471,0:10:31,7488.767721235241,8149.278164567875,1,BLUE
1719457578.471,0:10:31,4696.875518758403,4096.278008337068,1,RED
1719457578.471,0:10:31,6240.854816023023,2383.5929447509416,0,GREEN
1719457578.471,0:10:31,5372.907586973465,4523.464829473144,1,YELLOW
1719457578.471,0:10:32,6226.512395630307,2398.574381827645,1,GREEN
1719457578.471,0:10:32,7541.158904345815,8146.378082213256,1,BLUE
1719457578.471,0:10:32,4701.546335971656,4102.170124010629,1,RED
1719457578.471,0:10:32,5352.680441632609,4486.290634846875,0,YELLOW
1719457578.471,0:10:33,7518.0,8135.0,1,BLUE
1719457578.471,0:10:33,5343.715458657367,4442.45554911945,0,YELLOW
1719457578.471,0:10:33,4689.708503821937,4110.149795413676,1,RED
1719457578.471,0:10:33,6205.942309921813,2439.425818761311,1,GREEN
1719457578.471,0:10:34,6220.383614847059,2456.762028821053,1,GREEN
1719457578.471,0:10:34,5335.065074972034,4398.046482122882,0,YELLOW
1719457578.471,0:10:34,4672.240492088132,4131.111409494241,1,RED
1719457578.471,0:10:34,7518.0,8135.0,1,BLUE
1719457578.471,0:10:35,5316.472778013312,4384.766270009508,0,YELLOW
1719457578.471,0:10:35,6248.020946534973,2439.396648554404,1,GREEN
1719457578.471,0:10:35,4616.759499019164,4177.298167429539,1,RED
1719457578.471,0:10:35,7518.0,8135.0,1,BLUE
1719457578.471,0:10:36,5157.646116007538,4380.061017218187,0,YELLOW
1719457578.471,0:10:36,6300.355139353939,2429.3765021726654,1,GREEN
1719457578.471,0:10:36,4527.9046350789895,4188.252979837996,1,RED
1719457578.471,0:10:36,7440.913272513994,8142.119241570629,1,BLUE
1719457578.471,0:10:37,4358.360444233809,4125.096209629976,1,RED
1719457578.471,0:10:37,6372.810526641606,2427.0315737343003,1,GREEN
1719457578.471,0:10:37,4976.195392924824,4387.573947610023,0,YELLOW
1719457578.471,0:10:37,7371.17211014086,8146.473897370888,1,BLUE
1719457578.471,0:10:38,4177.626100519086,4126.4575867390295,1,RED
1719457578.471,0:10:38,6370.471345081097,2464.4584787024564,1,GREEN
1719457578.471,0:10:38,4804.779319701282,4396.378393987058,0,YELLOW
1719457578.471,0:10:38,7364.735876426995,8148.142550555965,1,BLUE
1719457578.471,0:10:39,4639.556899814609,4396.956094755893,0,YELLOW
1719457578.471,0:10:39,6368.572826650613,2508.504320770582,1,GREEN
1719457578.471,0:10:39,7358.299642713129,8149.81120374104,1,BLUE
1719457578.471,0:10:39,4001.9768575216367,4134.365375989689,1,RED
1719457578.471,0:10:40,6367.421416165192,2563.772024070806,1,GREEN
1719457578.471,0:10:40,4462.210186478671,4400.745223034575,0,YELLOW
1719457578.471,0:10:40,3847.952537722113,4114.099018121331,1,RED
1719457578.471,0:10:40,7351.863408999265,8151.479856926117,1,BLUE
1719457578.471,0:10:41,7346.0,8153.0,1,BLUE
1719457578.471,0:10:41,3608.3609650873673,4083.4084178258167,1,RED
1719457578.471,0:10:41,4238.651767446954,4399.995935254831,0,YELLOW
1719457578.471,0:10:41,6362.756359582349,2668.02408026948,1,GREEN
1719457578.471,0:10:42,3229.140479149207,4036.8099153252606,1,RED
1719457578.471,0:10:42,7345.652417821731,8153.926885808715,0,BLUE
1719457578.471,0:10:42,6388.435080224592,2796.876424096134,1,GREEN
1719457578.471,0:10:42,3819.925314618624,4389.0,0,YELLOW
1719457578.471,0:10:43,3578.454534186312,4395.272727826903,1,YELLOW
1719457578.471,0:10:43,7344.662155404684,8156.567585587509,0,BLUE
1719457578.471,0:10:43,3056.0056827828225,4017.4525842215926,1,RED
1719457578.471,0:10:43,6440.826878517048,2839.587129225854,1,GREEN
1719457578.471,0:10:44,3405.159078701838,4403.795455145812,1,YELLOW
1719457578.471,0:10:44,2900.2000132129183,3998.9000021843935,1,RED
1719457578.471,0:10:44,7343.671892987637,8159.208285366301,0,BLUE
1719457578.471,0:10:44,6512.955053944883,2854.306180358836,1,GREEN
1719457578.471,0:10:45,7342.68163057059,8161.848985145094,0,BLUE
1719457578.471,0:10:45,3231.710549641853,4379.504741909593,0,YELLOW
1719457578.471,0:10:45,6614.078651075877,2827.9016855524096,1,GREEN
1719457578.471,0:10:45,2761.6525242267912,3975.9949737633,1,RED
1719457578.471,0:10:46,7341.6913681535425,8164.489684923887,0,BLUE
1719457578.471,0:10:46,3060.860553260371,4357.553360800161,1,YELLOW
1719457578.471,0:10:46,2619.9232619158493,3950.365126467462,1,RED
1719457578.471,0:10:46,6721.716922064528,2771.7556094848355,1,GREEN
1719457578.471,0:10:47,2901.628472753238,4349.648222051579,1,YELLOW
1719457578.471,0:10:47,2473.196405772797,3920.455421176762,1,RED
1719457578.471,0:10:47,6833.263997367773,2697.7645846605724,1,GREEN
1719457578.471,0:10:47,7340.701105736495,8167.13038470268,1,BLUE
1719457578.471,0:10:48,2674.1273310239826,4319.864723375931,1,YELLOW
1719457578.471,0:10:48,2206.1369737194195,3870.4375010304,1,RED
1719457578.471,0:10:48,7341.574124068898,8172.148248137797,1,BLUE
1719457578.471,0:10:48,7033.701217951324,2496.2032877692577,1,GREEN
1719457578.471,0:10:49,1925.1597011217607,3838.937755638649,1,RED
1719457578.471,0:10:49,7182.148636906229,2266.22975334954,0,GREEN
1719457578.471,0:10:49,7422.571432973716,8164.278910851875,1,BLUE
1719457578.471,0:10:49,2395.832436525081,4330.1216208596925,1,YELLOW
1719457578.471,0:10:50,1797.8719351111652,3794.6403244441744,1,RED
1719457578.471,0:10:50,2214.799450654718,4338.802197381129,1,YELLOW
1719457578.471,0:10:50,7360.608704806954,1989.176617675308,1,GREEN
1719457578.471,0:10:50,7471.257141448411,8137.009526040016,1,BLUE
1719457578.471,0:10:51,7584.417228645654,1647.823685777803,1,GREEN
1719457578.471,0:10:51,7492.181325213553,8113.058187354396,1,BLUE
1719457578.471,0:10:51,1815.5516302516871,3770.2201085970623,1,RED
1719457578.471,0:10:51,2212.268292241674,4360.512195689276,0,YELLOW
1719457578.471,0:10:52,7527.567386838714,8093.622640836483,1,BLUE
1719457578.471,0:10:52,2221.6989241040555,4375.1827939967225,1,YELLOW
1719457578.471,0:10:52,1827.3632531096505,3770.805249555765,1,RED
1719457578.471,0:10:52,7784.522692562357,1294.8445733865178,0,GREEN
1719457578.471,0:10:53,2221.33837893075,4382.001376072023,1,YELLOW
1719457578.471,0:10:53,1865.750688327076,3763.289256317765,1,RED
1719457578.471,0:10:53,7909.135931314915,967.9138763457976,0,GREEN
1719457578.471,0:10:53,7637.386957345558,8052.527047283268,1,BLUE
1719457578.471,0:10:54,1799.821874658138,3780.51416675783,0,RED
1719457578.471,0:10:54,7736.944063361441,8016.41473511307,1,BLUE
1719457578.471,0:10:54,2204.1637106658027,4376.487039523501,0,YELLOW
1719457578.471,0:10:54,7856.333337640806,831.8888904682955,0,GREEN
1719457578.471,0:10:55,7806.1963871528515,819.2657341666312,1,GREEN
1719457578.471,0:10:55,2151.3518571331792,4341.57870055522,0,YELLOW
1719457578.471,0:10:55,7769.029184579469,7994.423592112685,1,BLUE
1719457578.471,0:10:55,1749.9060330688233,3874.077721277061,0,RED
1719457578.471,0:10:56,7782.405755271786,7980.236320166288,1,BLUE
1719457578.471,0:10:56,1737.725058429148,3976.745936097182,0,RED
1719457578.471,0:10:56,7791.627623264206,826.2587408331812,1,GREEN
1719457578.471,0:10:56,2091.166669357154,4377.458331729389,0,YELLOW
1719457578.471,0:10:57,2004.489136406514,4414.880433092496,0,YELLOW
1719457578.471,0:10:57,7726.860654784607,838.1393452153926,1,GREEN
1719457578.471,0:10:57,1699.9435483095674,4176.733871334714,1,RED
1719457578.471,0:10:57,7798.667573675079,7961.065396854889,1,BLUE
1719457578.471,0:10:58,1886.5508886187315,4506.7625422085,1,YELLOW
1719457578.471,0:10:58,1623.4715571125632,4446.784524177197,1,RED
1719457578.471,0:10:58,7805.2717401445025,7936.491848417626,1,BLUE
1719457578.471,0:10:58,7706.672065351793,861.2860987799467,0,GREEN
1719457578.471,0:10:59,1788.1062668033946,4603.757493538499,1,YELLOW
1719457578.471,0:10:59,1522.8110669344935,4704.325233536005,1,RED
1719457578.471,0:10:59,7678.013480608732,883.493259695634,0,GREEN
1719457578.471,0:10:59,7802.99459434207,7932.00540565793,1,BLUE
1719457578.471,0:11:00,1696.5989205908,4733.37939818382,0,YELLOW
1719457578.471,0:11:00,7806.707940782347,7937.353970391173,1,BLUE
1719457578.471,0:11:00,1439.656713472623,4975.447770802426,1,RED
1719457578.471,0:11:00,7644.062328677065,888.5216807407903,0,GREEN
1719457578.471,0:11:01,1598.0327985146391,4851.586051763866,0,YELLOW
1719457578.471,0:11:01,1323.6344927602956,5250.286869547202,1,RED
1719457578.471,0:11:01,7808.0,7938.0,1,BLUE
1719457578.471,0:11:01,7601.250349019221,893.2558464203926,0,GREEN
1719457578.471,0:11:02,7548.489932653942,894.9597315758415,1,GREEN
1719457578.471,0:11:02,1259.010724360976,5512.235912610968,1,RED
1719457578.471,0:11:02,7822.071428525526,7925.785713780785,1,BLUE
1719457578.471,0:11:02,1506.0400066375732,4973.125317255656,0,YELLOW
1719457578.471,0:11:03,7532.69647825351,928.4417334647974,1,GREEN
1719457578.471,0:11:03,1247.4274198045096,5717.016122736866,0,RED
1719457578.471,0:11:03,7821.316644459428,7935.579161114857,0,BLUE
1719457578.471,0:11:03,1452.3478265517376,5134.86956330193,0,YELLOW
1719457578.471,0:11:04,7517.952893881596,946.4670257171168,1,GREEN
1719457578.471,0:11:04,1215.516126737387,5753.495969797757,1,RED
1719457578.471,0:11:04,7822.838925714864,7934.232214857027,1,BLUE
1719457578.471,0:11:04,1457.2972989430648,5213.297298943065,0,YELLOW
1719457578.471,0:11:05,1478.8542525544735,5212.5587064777465,0,YELLOW
1719457578.471,0:11:05,7817.0,7942.383377368325,1,BLUE
1719457578.471,0:11:05,7523.836680077047,956.6934406163776,0,GREEN
1719457578.471,0:11:05,1147.7500072102398,5780.958335069132,1,RED
1719457578.471,0:11:06,7815.149660066958,7951.149660066958,1,BLUE
1719457578.471,0:11:06,7520.811244931211,938.1124493121127,0,GREEN
1719457578.471,0:11:06,1463.9485796674464,5200.661704399065,0,YELLOW
1719457578.471,0:11:06,1055.4102588852757,5728.754387658347,1,RED
1719457578.471,0:11:07,1456.242587414003,5205.878706292999,1,YELLOW
1719457578.471,0:11:07,7813.0,7949.0,1,BLUE
1719457578.471,0:11:07,970.1313191652774,5540.796046158718,1,RED
1719457578.471,0:11:07,7524.602804008384,931.6109814029344,1,GREEN
1719457578.471,0:11:08,7536.285046100986,935.6997661353452,1,GREEN
1719457578.471,0:11:08,1427.6870987995144,5209.397548144058,1,YELLOW
1719457578.471,0:11:08,7813.0,7949.0,1,BLUE
1719457578.471,0:11:08,976.522951214383,5437.948875914019,1,RED
1719457578.471,0:11:09,7562.576552105154,935.118620657904,0,GREEN
1719457578.471,0:11:09,978.0893856757688,5275.642469284455,1,RED
1719457578.471,0:11:09,1387.2382960626455,5217.3099162086855,0,YELLOW
1719457578.471,0:11:09,7813.0,7949.0,1,BLUE
1719457578.471,0:11:10,1284.7546485890207,5174.082481526246,0,YELLOW
1719457578.471,0:11:10,971.7906362559212,5048.818209403809,0,RED
1719457578.471,0:11:10,7584.11756413313,938.1493786770634,1,GREEN
1719457578.471,0:11:10,7813.0,7949.0,0,BLUE
1719457578.471,0:11:11,7813.0,7949.0,0,BLUE
1719457578.471,0:11:11,945.2099452790007,4795.3535950646055,1,RED
1719457578.471,0:11:11,7580.540357797378,920.2325601419684,1,GREEN
1719457578.471,0:11:11,1159.6756024860092,5072.245420783506,0,YELLOW
1719457578.471,0:11:12,1078.3126738134415,4953.4097105141645,0,YELLOW
1719457578.471,0:11:12,7571.856764179029,902.7824955217462,1,GREEN
1719457578.471,0:11:12,7745.383468867957,7958.964769612677,0,BLUE
1719457578.471,0:11:12,916.1604949819256,4579.469144410718,1,RED
1719457578.471,0:11:13,993.5564573694646,4830.574605539867,0,YELLOW
1719457578.471,0:11:13,7700.73412545484,7974.746031876184,0,BLUE
1719457578.471,0:11:13,941.8227255862872,4310.653623866382,1,RED
1719457578.471,0:11:13,7584.2663008971795,868.6576131321979,1,GREEN
1719457578.471,0:11:14,7608.868312790849,838.1316872091513,1,GREEN
1719457578.471,0:11:14,1037.2904538262717,4016.93361477496,1,RED
1719457578.471,0:11:14,7686.0,7976.0,0,BLUE
1719457578.471,0:11:14,908.5199545200982,4678.383808984412,0,YELLOW
1719457578.471,0:11:15,7607.164346125365,798.4846844274135,0,GREEN
1719457578.471,0:11:15,1251.5215261439696,3727.094612039308,1,RED
1719457578.471,0:11:15,7686.0,7976.0,0,BLUE
1719457578.471,0:11:15,896.1514697355459,4405.967756303381,1,YELLOW
1719457578.471,0:11:16,1400.178220288347,3532.767359951006,1,RED
1719457578.471,0:11:16,7593.764866123137,751.9864890770463,0,GREEN
1719457578.471,0:11:16,7686.0,7976.0,0,BLUE
1719457578.471,0:11:16,1046.6236109220872,4096.315278093738,1,YELLOW
1719457578.471,0:11:17,1300.210383844082,3758.020490640607,0,YELLOW
1719457578.471,0:11:17,7590.479024813274,700.16780149381,0,GREEN
1719457578.471,0:11:17,7636.101490486971,7985.27199104656,1,BLUE
1719457578.471,0:11:17,1600.2523350383,3335.8677668028004,1,RED
1719457578.471,0:11:18,1606.7090193465892,3559.277860444827,0,YELLOW
1719457578.471,0:11:18,7622.0,7972.0,1,BLUE
1719457578.471,0:11:18,7617.479791459889,685.5228152914908,0,GREEN
1719457578.471,0:11:18,1825.89492116412,3161.4979776706214,1,RED
1719457578.471,0:11:19,7617.307171817185,650.8930984765409,1,GREEN
1719457578.471,0:11:19,1892.901157841997,3386.100163168694,0,YELLOW
1719457578.471,0:11:19,7572.286290899139,7965.259158088019,0,BLUE
1719457578.471,0:11:19,2051.899164852812,2962.378761711014,1,RED
1719457578.471,0:11:20,2184.5097786680817,3191.697490560928,0,YELLOW
1719457578.471,0:11:20,7562.188889429746,7964.811110570254,0,BLUE
1719457578.471,0:11:20,2278.447982585192,2770.703195305171,1,RED
1719457578.471,0:11:20,7622.591666145126,619.283334972461,1,GREEN
1719457578.471,0:11:21,7553.776568000132,7958.713898666902,1,BLUE
1719457578.471,0:11:21,2457.946937748089,3053.987755663415,0,YELLOW
1719457578.471,0:11:21,2491.703801221118,2650.714675180628,1,RED
1719457578.471,0:11:21,7592.744154891401,630.440165955073,1,GREEN
1719457578.471,0:11:22,2569.786682768558,2649.3518902445344,1,RED
1719457578.471,0:11:22,2677.578951602005,2999.1578935514385,0,YELLOW
1719457578.471,0:11:22,7533.906977608874,7945.37346136836,1,BLUE
1719457578.471,0:11:22,7590.978464674262,625.9838485056964,1,GREEN
1719457578.471,0:11:23,2753.607732270417,2981.342540988897,0,YELLOW
1719457578.471,0:11:23,2583.158401925214,2686.209367028082,1,RED
1719457578.471,0:11:23,7595.2499991988625,624.2499991988623,1,GREEN
1719457578.471,0:11:23,7564.172412772525,7957.393103489099,0,BLUE
1719457578.471,0:11:24,7601.390476165761,631.5619046630463,1,GREEN
1719457578.471,0:11:24,2589.182927806329,2735.182927806329,1,RED
1719457578.471,0:11:24,2758.108696835253,2983.8152171941247,0,YELLOW
1719457578.471,0:11:24,7599.0,7956.0,1,BLUE
1719457578.471,0:11:25,2573.482526544898,2740.708333947539,1,RED
1719457578.471,0:11:25,7577.516133466942,634.0,1,GREEN
1719457578.471,0:11:25,2734.2812516196914,2964.514945863438,0,YELLOW
1719457578.471,0:11:25,7586.303352548694,7937.44160969957,1,BLUE
1719457578.471,0:11:26,7545.512129463198,665.789757256503,0,GREEN
1719457578.471,0:11:26,7482.047691838451,7906.461854487353,1,BLUE
1719457578.471,0:11:26,2691.772239203926,2972.8396217048344,0,YELLOW
1719457578.471,0:11:26,2549.731709373628,2756.4146343748475,1,RED
1719457578.471,0:11:27,7436.0,7897.0,1,BLUE
1719457578.471,0:11:27,2645.713127312604,2982.132611689736,0,YELLOW
1719457578.471,0:11:27,2538.852504088443,2779.0162356904507,1,RED
1719457578.471,0:11:27,7524.40725965387,714.5362851306912,0,GREEN
1719457578.471,0:11:28,7505.730352110037,764.9092145237637,0,GREEN
1719457578.471,0:11:28,7437.0,7906.0,1,BLUE
1719457578.471,0:11:28,2603.487803176072,2956.317070901429,1,YELLOW
1719457578.471,0:11:28,2527.0870164004536,2815.2824589988654,1,RED
1719457578.471,0:11:29,2530.575381016402,2857.156295455767,1,RED
1719457578.471,0:11:29,2626.700136328203,2963.2916098632486,0,YELLOW
1719457578.471,0:11:29,7498.879944379843,802.6944088732039,0,GREEN
1719457578.471,0:11:29,7450.803323858233,7906.836565082317,1,BLUE
1719457578.471,0:11:30,7483.360384932864,847.19807533568,0,GREEN
1719457578.471,0:11:30,7470.0,7908.0,1,BLUE
1719457578.471,0:11:30,2636.0702703312245,2949.7027033122463,1,YELLOW
1719457578.471,0:11:30,2504.7277759951576,2876.92500047187,1,RED
1719457578.471,0:11:31,7478.233378472193,888.7327013892977,0,GREEN
1719457578.471,0:11:31,7453.0,7914.0,0,BLUE
1719457578.471,0:11:31,2642.518315205541,2953.4341883836773,1,YELLOW
1719457578.471,0:11:31,2462.313252019935,2864.8273080243653,1,RED
1719457578.471,0:11:32,2649.6871586167813,2993.5396165759566,1,YELLOW
1719457578.471,0:11:32,7449.384931810633,7921.746574691501,0,BLUE
1719457578.471,0:11:32,2459.5637109152103,2851.0,1,RED
